,fc,fl
137978,0.00109375,0.193125
137979,0.00109375,0.193125
137980,0.00109375,0.193125
137981,0.00109375,0.193125
137982,0.00109375,0.193125
137983,0.00109375,0.193125
137984,0.00109375,0.193125
137985,0.00109375,0.193125
137986,0.00109375,0.193125
137987,0.00109375,0.193125
137988,0.00109375,0.193125
137989,0.00109375,0.193125
137990,0.00109375,0.193125
137991,0.00109375,0.19328125
137992,0.00109375,0.19328125
137993,0.00109375,0.19328125
137994,0.00109375,0.19328125
137995,0.00109375,0.19328125
137996,0.00109375,0.19328125
137997,0.00109375,0.19328125
137998,0.00109375,0.19328125
137999,0.00109375,0.19328125
138000,0.00109375,0.19328125
138001,0.00109375,0.19328125
138002,0.00109375,0.19328125
138003,0.00109375,0.19328125
138004,0.00109375,0.19328125
138005,0.00109375,0.19328125
138006,0.00109375,0.19328125
138007,0.00109375,0.19328125
138008,0.00109375,0.19328125
138009,0.00109375,0.19328125
138010,0.00109375,0.19328125
138011,0.00109375,0.19328125
138012,0.00109375,0.19328125
138013,0.00109375,0.19328125
138014,0.00109375,0.19328125
138015,0.00109375,0.19328125
138016,0.00109375,0.19328125
138017,0.00109375,0.19328125
138018,0.00109375,0.19328125
138019,0.00109375,0.19328125
138020,0.00109375,0.19328125
138021,0.00109375,0.19328125
138022,0.00109375,0.19328125
138023,0.00109375,0.19328125
138024,0.00109375,0.19328125
138025,0.00109375,0.19328125
138026,0.00109375,0.19328125
138027,0.00109375,0.19328125
138028,0.00109375,0.19328125
138029,0.00109375,0.19328125
138030,0.00109375,0.19328125
138031,0.00109375,0.19328125
138032,0.00109375,0.1934375
138033,0.00109375,0.1934375
138034,0.00109375,0.1934375
138035,0.00109375,0.1934375
138036,0.00109375,0.1934375
138037,0.00109375,0.1934375
138038,0.00109375,0.1934375
138039,0.00109375,0.1934375
138040,0.00109375,0.1934375
138041,0.00109375,0.1934375
138042,0.00109375,0.1934375
138043,0.00109375,0.1934375
138044,0.00109375,0.1934375
138045,0.00109375,0.1934375
138046,0.00109375,0.1934375
138047,0.00109375,0.1934375
138048,0.00109375,0.1934375
138049,0.00109375,0.1934375
138050,0.00109375,0.1934375
138051,0.00109375,0.1934375
138052,0.00109375,0.1934375
138053,0.00109375,0.1934375
138054,0.00109375,0.1934375
138055,0.00109375,0.1934375
138056,0.00109375,0.1934375
138057,0.00109375,0.1934375
138058,0.00109375,0.1934375
138059,0.00109375,0.1934375
138060,0.00109375,0.1934375
138061,0.00109375,0.1934375
138062,0.00109375,0.1934375
138063,0.00109375,0.1934375
138064,0.00109375,0.1934375
138065,0.00109375,0.1934375
138066,0.00109375,0.19359375
138067,0.00109375,0.19359375
138068,0.00109375,0.19359375
138069,0.00109375,0.19359375
138070,0.00109375,0.19359375
138071,0.00109375,0.19359375
138072,0.00109375,0.19359375
138073,0.00109375,0.19359375
138074,0.00109375,0.19359375
138075,0.00109375,0.19359375
138076,0.00109375,0.19359375
138077,0.00109375,0.19359375
138078,0.00109375,0.19359375
138079,0.00109375,0.19375
138080,0.00109375,0.19375
138081,0.00109375,0.19375
138082,0.00109375,0.19375
138083,0.00109375,0.19375
138084,0.00109375,0.19375
138085,0.00109375,0.19375
138086,0.00109375,0.19375
138087,0.00109375,0.19375
138088,0.00109375,0.19375
138089,0.00109375,0.19375
138090,0.00109375,0.19375
138091,0.00109375,0.19375
138092,0.00109375,0.19375
138093,0.00109375,0.19375
138094,0.00109375,0.19375
138095,0.00109375,0.19375
138096,0.00109375,0.19375
138097,0.00109375,0.19375
138098,0.00109375,0.19375
138099,0.00109375,0.19375
138100,0.00109375,0.19375
138101,0.00109375,0.19359375
138102,0.00109375,0.19359375
138103,0.00109375,0.19359375
138104,0.00109375,0.19359375
138105,0.00109375,0.19359375
138106,0.00109375,0.19359375
138107,0.00109375,0.19359375
138108,0.00109375,0.19359375
138109,0.00109375,0.19359375
138110,0.00109375,0.19359375
138111,0.00109375,0.19359375
138112,0.00109375,0.19359375
138113,0.00109375,0.19375
138114,0.00109375,0.19375
138115,0.00109375,0.19375
138116,0.00109375,0.19375
138117,0.00109375,0.19375
138118,0.00109375,0.19375
138119,0.00109375,0.19375
138120,0.00109375,0.19375
138121,0.00109375,0.19390625
138122,0.00109375,0.19390625
138123,0.00109375,0.19390625
138124,0.00109375,0.19390625
138125,0.00109375,0.19390625
138126,0.00109375,0.19390625
138127,0.00109375,0.19390625
138128,0.00109375,0.19390625
138129,0.00109375,0.19390625
138130,0.00109375,0.19390625
138131,0.00109375,0.19390625
138132,0.00109375,0.19390625
138133,0.00109375,0.19390625
138134,0.00109375,0.19390625
138135,0.00109375,0.19390625
138136,0.00109375,0.1940625
138137,0.00109375,0.1940625
138138,0.00109375,0.1940625
138139,0.00109375,0.1940625
138140,0.00109375,0.1940625
138141,0.00109375,0.1940625
138142,0.00109375,0.1940625
138143,0.00109375,0.1940625
138144,0.00109375,0.1940625
138145,0.00109375,0.1940625
138146,0.00109375,0.1940625
138147,0.00109375,0.1940625
138148,0.00109375,0.1940625
138149,0.00109375,0.1940625
138150,0.00109375,0.1940625
138151,0.00109375,0.1940625
138152,0.00109375,0.1940625
138153,0.00109375,0.1940625
138154,0.00109375,0.1940625
138155,0.00109375,0.1940625
138156,0.00109375,0.19390625
138157,0.00109375,0.19390625
138158,0.00109375,0.19390625
138159,0.00109375,0.19390625
138160,0.00109375,0.19390625
138161,0.00109375,0.19390625
138162,0.00109375,0.19390625
138163,0.00109375,0.19390625
138164,0.00109375,0.19390625
138165,0.00109375,0.19390625
138166,0.00109375,0.19390625
138167,0.00109375,0.19390625
138168,0.00109375,0.19390625
138169,0.00109375,0.19390625
138170,0.00109375,0.1940625
138171,0.00109375,0.1940625
138172,0.00109375,0.1940625
138173,0.00109375,0.1940625
138174,0.00109375,0.1940625
138175,0.00109375,0.1940625
138176,0.00109375,0.1940625
138177,0.00109375,0.1940625
138178,0.00109375,0.1940625
138179,0.00109375,0.19390625
138180,0.00109375,0.19390625
138181,0.00109375,0.19390625
138182,0.00109375,0.19390625
138183,0.00109375,0.19375
138184,0.00109375,0.19375
138185,0.00109375,0.19375
138186,0.00109375,0.19375
138187,0.00109375,0.19359375
138188,0.00109375,0.19359375
138189,0.00109375,0.19359375
138190,0.00109375,0.19359375
138191,0.00109375,0.19359375
138192,0.00109375,0.19359375
138193,0.00109375,0.19359375
138194,0.00109375,0.19359375
138195,0.00109375,0.19359375
138196,0.00109375,0.19359375
138197,0.00109375,0.19359375
138198,0.00109375,0.19359375
138199,0.00109375,0.1934375
138200,0.00109375,0.1934375
138201,0.00109375,0.1934375
138202,0.00109375,0.1934375
138203,0.00109375,0.19328125
138204,0.00109375,0.19328125
138205,0.00109375,0.19328125
138206,0.00109375,0.19328125
138207,0.00109375,0.19328125
138208,0.00109375,0.19328125
138209,0.00109375,0.19328125
138210,0.00109375,0.19328125
138211,0.00109375,0.19328125
138212,0.00109375,0.19328125
138213,0.00109375,0.19328125
138214,0.00109375,0.19328125
138215,0.00109375,0.19328125
138216,0.00109375,0.19328125
138217,0.00109375,0.19328125
138218,0.00109375,0.193125
138219,0.00109375,0.193125
138220,0.00109375,0.193125
138221,0.00109375,0.193125
138222,0.00109375,0.19296875
138223,0.00109375,0.19296875
138224,0.00109375,0.19296875
138225,0.00109375,0.19296875
138226,0.00109375,0.19296875
138227,0.00109375,0.19296875
138228,0.00109375,0.19296875
138229,0.00109375,0.19296875
138230,0.00109375,0.19296875
138231,0.00109375,0.19296875
138232,0.00109375,0.19296875
138233,0.00109375,0.19296875
138234,0.00109375,0.19296875
138235,0.00109375,0.19296875
138236,0.00109375,0.19296875
138237,0.00109375,0.19296875
138238,0.00109375,0.19296875
138239,0.00109375,0.19296875
138240,0.00109375,0.19296875
138241,0.00109375,0.19296875
138242,0.00109375,0.19296875
138243,0.00109375,0.19296875
138244,0.00109375,0.19296875
138245,0.00109375,0.19296875
138246,0.00109375,0.19296875
138247,0.00109375,0.19296875
138248,0.00109375,0.19296875
138249,0.00109375,0.19296875
138250,0.00109375,0.19296875
138251,0.00109375,0.19296875
138252,0.00109375,0.1928125
138253,0.00109375,0.1928125
138254,0.00109375,0.1928125
138255,0.00109375,0.1928125
138256,0.00109375,0.1928125
138257,0.00109375,0.1928125
138258,0.00109375,0.1928125
138259,0.00109375,0.1928125
138260,0.00109375,0.1928125
138261,0.00109375,0.19296875
138262,0.00109375,0.19296875
138263,0.00109375,0.19296875
138264,0.00109375,0.19296875
138265,0.00109375,0.19296875
138266,0.00109375,0.1928125
138267,0.00109375,0.1928125
138268,0.00109375,0.1928125
138269,0.00109375,0.1928125
138270,0.00109375,0.1928125
138271,0.00109375,0.1928125
138272,0.00109375,0.1928125
138273,0.00109375,0.1928125
138274,0.00109375,0.1928125
138275,0.00109375,0.1928125
138276,0.00109375,0.1928125
138277,0.00109375,0.1928125
138278,0.00109375,0.1928125
138279,0.00109375,0.1928125
138280,0.00109375,0.1928125
138281,0.00109375,0.1928125
138282,0.00109375,0.1928125
138283,0.00109375,0.1928125
138284,0.00109375,0.1928125
138285,0.00109375,0.1928125
138286,0.00109375,0.1928125
138287,0.00109375,0.19265625
138288,0.00109375,0.1928125
138289,0.00109375,0.1928125
138290,0.00109375,0.1928125
138291,0.00109375,0.1928125
138292,0.00109375,0.1928125
138293,0.00109375,0.1928125
138294,0.00109375,0.19265625
138295,0.00109375,0.19265625
138296,0.00109375,0.19265625
138297,0.00109375,0.19265625
138298,0.00109375,0.19265625
138299,0.00109375,0.19265625
138300,0.00109375,0.19265625
138301,0.00109375,0.19265625
138302,0.00109375,0.19265625
138303,0.00109375,0.19265625
138304,0.00109375,0.19265625
138305,0.00109375,0.19265625
138306,0.00109375,0.19265625
138307,0.00109375,0.19265625
138308,0.00109375,0.19265625
138309,0.00109375,0.19265625
138310,0.00109375,0.19265625
138311,0.00109375,0.19265625
138312,0.00109375,0.19265625
138313,0.00109375,0.19265625
138314,0.00109375,0.19265625
138315,0.00109375,0.19265625
138316,0.00109375,0.19265625
138317,0.00109375,0.19265625
138318,0.00109375,0.19265625
138319,0.00109375,0.19265625
138320,0.00109375,0.19265625
138321,0.00109375,0.19265625
138322,0.00109375,0.19265625
138323,0.00109375,0.19265625
138324,0.00109375,0.19265625
138325,0.00109375,0.19265625
138326,0.00109375,0.19265625
138327,0.00109375,0.19265625
138328,0.00109375,0.19265625
138329,0.00109375,0.19265625
138330,0.00109375,0.19265625
138331,0.00109375,0.19265625
138332,0.00109375,0.19265625
138333,0.00109375,0.19265625
138334,0.00109375,0.19265625
138335,0.00109375,0.19265625
138336,0.00109375,0.19265625
138337,0.00109375,0.19265625
138338,0.00109375,0.19265625
138339,0.00109375,0.19265625
138340,0.00109375,0.19265625
138341,0.00109375,0.19265625
138342,0.00109375,0.19265625
138343,0.00109375,0.19265625
138344,0.00109375,0.19265625
138345,0.00109375,0.19265625
138346,0.00109375,0.19265625
138347,0.00109375,0.19265625
138348,0.00109375,0.19265625
138349,0.00109375,0.19265625
138350,0.00109375,0.19265625
138351,0.00109375,0.19265625
138352,0.00109375,0.19265625
138353,0.00109375,0.19265625
138354,0.00109375,0.19265625
138355,0.00109375,0.19265625
138356,0.00109375,0.19265625
138357,0.00109375,0.19265625
138358,0.00109375,0.19265625
138359,0.00109375,0.19265625
138360,0.00109375,0.1925
138361,0.00109375,0.1925
138362,0.00109375,0.1925
138363,0.00109375,0.1925
138364,0.00109375,0.1925
138365,0.00109375,0.1925
138366,0.00109375,0.1925
138367,0.00109375,0.1925
138368,0.00109375,0.1925
138369,0.00109375,0.1925
138370,0.00109375,0.1925
138371,0.00109375,0.1925
138372,0.00109375,0.1925
138373,0.00109375,0.1925
138374,0.00109375,0.1925
138375,0.00109375,0.1925
138376,0.00109375,0.1925
138377,0.00109375,0.1925
138378,0.00109375,0.1925
138379,0.00109375,0.1925
138380,0.00109375,0.1925
138381,0.00109375,0.19234375
138382,0.00109375,0.19234375
138383,0.00109375,0.1921875
138384,0.00109375,0.1921875
138385,0.00109375,0.1921875
138386,0.00109375,0.19234375
138387,0.00109375,0.19234375
138388,0.00109375,0.19234375
138389,0.00109375,0.19234375
138390,0.00109375,0.19234375
138391,0.00109375,0.19234375
138392,0.00109375,0.19234375
138393,0.00109375,0.19234375
138394,0.00109375,0.19234375
138395,0.00109375,0.19234375
138396,0.00109375,0.19234375
138397,0.00109375,0.19234375
138398,0.00109375,0.19234375
138399,0.00109375,0.19234375
138400,0.00109375,0.19234375
138401,0.00109375,0.19234375
138402,0.00109375,0.19234375
138403,0.00109375,0.19234375
138404,0.00109375,0.19234375
138405,0.00109375,0.19234375
138406,0.00109375,0.19234375
138407,0.00109375,0.19234375
138408,0.00109375,0.19234375
138409,0.00109375,0.19234375
138410,0.00109375,0.19234375
138411,0.00109375,0.19234375
138412,0.00109375,0.19234375
138413,0.00109375,0.19234375
138414,0.00109375,0.19234375
138415,0.00109375,0.19234375
138416,0.00109375,0.19234375
138417,0.00109375,0.19234375
138418,0.00109375,0.19234375
138419,0.00109375,0.1921875
138420,0.00109375,0.1921875
138421,0.00109375,0.1921875
138422,0.00109375,0.1921875
138423,0.00109375,0.1921875
138424,0.00109375,0.1921875
138425,0.00109375,0.1921875
138426,0.00109375,0.1921875
138427,0.00109375,0.1921875
138428,0.00109375,0.1921875
138429,0.00109375,0.1921875
138430,0.00109375,0.1921875
138431,0.00109375,0.1921875
138432,0.00109375,0.1921875
138433,0.00109375,0.1921875
138434,0.00109375,0.1921875
138435,0.00109375,0.1921875
138436,0.00109375,0.1921875
138437,0.00109375,0.1921875
138438,0.00109375,0.1921875
138439,0.00109375,0.1921875
138440,0.00109375,0.1921875
138441,0.00109375,0.1921875
138442,0.00109375,0.1921875
138443,0.00109375,0.1921875
138444,0.00109375,0.19234375
138445,0.00109375,0.19234375
138446,0.00109375,0.19234375
138447,0.00109375,0.19234375
138448,0.00109375,0.19234375
138449,0.00109375,0.19234375
138450,0.00109375,0.19234375
138451,0.00109375,0.19234375
138452,0.00109375,0.19234375
138453,0.00109375,0.19234375
138454,0.00109375,0.19234375
138455,0.00109375,0.19234375
138456,0.00109375,0.19234375
138457,0.00109375,0.19234375
138458,0.00109375,0.19234375
138459,0.00109375,0.19234375
138460,0.00109375,0.1921875
138461,0.00109375,0.1921875
138462,0.00109375,0.1921875
138463,0.00109375,0.1921875
138464,0.00109375,0.1921875
138465,0.00109375,0.1921875
138466,0.00109375,0.1921875
138467,0.00109375,0.1921875
138468,0.00109375,0.1921875
138469,0.00109375,0.1921875
138470,0.00109375,0.1921875
138471,0.00109375,0.19234375
138472,0.00109375,0.19234375
138473,0.00109375,0.19234375
138474,0.00109375,0.19234375
138475,0.00109375,0.19234375
138476,0.00109375,0.19234375
138477,0.00109375,0.19234375
138478,0.00109375,0.19234375
138479,0.00109375,0.19234375
138480,0.00109375,0.19234375
138481,0.00109375,0.19234375
138482,0.00109375,0.19234375
138483,0.00109375,0.19234375
138484,0.00109375,0.19234375
138485,0.00109375,0.19234375
138486,0.00109375,0.19234375
138487,0.00109375,0.1925
138488,0.00109375,0.1925
138489,0.00109375,0.1925
138490,0.00109375,0.1925
138491,0.00109375,0.1925
138492,0.00109375,0.1925
138493,0.00109375,0.1925
138494,0.00109375,0.1925
138495,0.00109375,0.19234375
138496,0.00109375,0.19234375
138497,0.00109375,0.19234375
138498,0.00109375,0.19234375
138499,0.00109375,0.19234375
138500,0.00109375,0.1925
138501,0.00109375,0.1925
138502,0.00109375,0.1925
138503,0.00109375,0.1925
138504,0.00109375,0.1925
138505,0.00109375,0.1925
138506,0.00109375,0.19234375
138507,0.00109375,0.19234375
138508,0.00109375,0.19234375
138509,0.00109375,0.19234375
138510,0.00109375,0.19234375
138511,0.00109375,0.19234375
138512,0.00109375,0.19234375
138513,0.00109375,0.19234375
138514,0.00109375,0.19234375
138515,0.00109375,0.19234375
138516,0.00109375,0.19234375
138517,0.00109375,0.19234375
138518,0.00109375,0.19234375
138519,0.00109375,0.19234375
138520,0.00109375,0.19234375
138521,0.00109375,0.19234375
138522,0.00109375,0.19234375
138523,0.00109375,0.19234375
138524,0.00109375,0.19234375
138525,0.00109375,0.19234375
138526,0.00109375,0.19234375
138527,0.00109375,0.19234375
138528,0.00109375,0.19234375
138529,0.00109375,0.19234375
138530,0.00109375,0.19234375
138531,0.00109375,0.19234375
138532,0.00109375,0.19234375
138533,0.00109375,0.19234375
138534,0.00109375,0.19234375
138535,0.00109375,0.19234375
138536,0.00109375,0.19234375
138537,0.00109375,0.19234375
138538,0.00109375,0.19234375
138539,0.00109375,0.1921875
138540,0.00109375,0.1921875
138541,0.00109375,0.1921875
138542,0.00109375,0.19203125
138543,0.00109375,0.19203125
138544,0.00109375,0.19203125
138545,0.00109375,0.19203125
138546,0.00109375,0.19203125
138547,0.00109375,0.19203125
138548,0.00109375,0.19203125
138549,0.00109375,0.19203125
138550,0.00109375,0.19203125
138551,0.00109375,0.19203125
138552,0.00109375,0.19203125
138553,0.00109375,0.19203125
138554,0.00109375,0.19203125
138555,0.00109375,0.19203125
138556,0.00109375,0.19203125
138557,0.00109375,0.19203125
138558,0.00109375,0.19203125
138559,0.00109375,0.19203125
138560,0.00109375,0.1921875
138561,0.00109375,0.1921875
138562,0.00109375,0.1921875
138563,0.00109375,0.1921875
138564,0.00109375,0.1921875
138565,0.00109375,0.1921875
138566,0.00109375,0.1921875
138567,0.00109375,0.1921875
138568,0.00109375,0.1921875
138569,0.00109375,0.1921875
138570,0.00109375,0.1921875
138571,0.00109375,0.1921875
138572,0.00109375,0.1921875
138573,0.00109375,0.1921875
138574,0.00109375,0.1921875
138575,0.00109375,0.1921875
138576,0.00109375,0.1921875
138577,0.00109375,0.1921875
138578,0.00109375,0.1921875
138579,0.00109375,0.1921875
138580,0.00109375,0.1921875
138581,0.00109375,0.1921875
138582,0.00109375,0.1921875
138583,0.00109375,0.1921875
138584,0.00109375,0.1921875
138585,0.00109375,0.1921875
138586,0.00109375,0.1921875
138587,0.00109375,0.1921875
138588,0.00109375,0.1921875
138589,0.00109375,0.1921875
138590,0.00109375,0.1921875
138591,0.00109375,0.1921875
138592,0.00109375,0.1921875
138593,0.00109375,0.1921875
138594,0.00109375,0.1921875
138595,0.00109375,0.19203125
138596,0.00109375,0.19203125
138597,0.00109375,0.19203125
138598,0.00109375,0.19203125
138599,0.00109375,0.19203125
138600,0.00109375,0.19203125
138601,0.00109375,0.19203125
138602,0.00109375,0.19203125
138603,0.00109375,0.19203125
138604,0.00109375,0.19203125
138605,0.00109375,0.19203125
138606,0.00109375,0.19203125
138607,0.00109375,0.19203125
138608,0.00109375,0.19203125
138609,0.00109375,0.19203125
138610,0.00109375,0.19203125
138611,0.00109375,0.19203125
138612,0.00109375,0.19203125
138613,0.00109375,0.19203125
138614,0.00109375,0.19203125
138615,0.00109375,0.19203125
138616,0.00109375,0.19203125
138617,0.00109375,0.19203125
138618,0.00109375,0.19203125
138619,0.00109375,0.19203125
138620,0.00109375,0.19203125
138621,0.00109375,0.19203125
138622,0.00109375,0.19203125
138623,0.00109375,0.19203125
138624,0.00109375,0.19203125
138625,0.00109375,0.19203125
138626,0.00109375,0.19203125
